Init Queue
[INFO] Init Cam
-0.260009765625 , 0.59375 , 1.99993896484 , 42 , 0 , 144
-0.315185546875 , 0.088134765625 , 1.99993896484 , 7 , 3 , 145
-0.25830078125 , 0.306396484375 , 1.99993896484 , 38 , 0 , 135
-0.370361328125 , 0.5205078125 , 1.99993896484 , 21 , 4 , 150
-0.315673828125 , 0.514892578125 , 1.99993896484 , 22 , 5 , 149
-0.22900390625 , 0.145263671875 , 1.99993896484 , 26 , 4 , 142
-0.1982421875 , 0.1923828125 , 1.99993896484 , 16 , 7 , 143
-0.240234375 , 0.236083984375 , 1.99993896484 , 11 , 8 , 150
-0.341064453125 , 0.357421875 , 1.99993896484 , 33 , 15 , 150
-0.187744140625 , 0.07958984375 , 1.99993896484 , 26 , -3 , 150
-0.204345703125 , 0.21923828125 , 1.99993896484 , 23 , -9 , 155
-0.298095703125 , 0.146484375 , 1.99993896484 , 30 , -4 , 147
-0.323974609375 , 0.410888671875 , 1.99993896484 , 6 , -8 , 151
-0.3818359375 , 0.2255859375 , 1.99993896484 , 18 , 0 , 153
-0.201904296875 , 0.23095703125 , 1.99993896484 , 22 , -8 , 150
-0.19970703125 , 0.37158203125 , 1.99993896484 , 24 , 4 , 156
-0.19873046875 , 0.2197265625 , 1.99993896484 , 25 , 6 , 150
-0.182373046875 , 0.249755859375 , 1.99993896484 , 11 , 1 , 152
-0.2060546875 , 0.338623046875 , 1.99993896484 , 40 , 1 , 153
-0.1611328125 , 0.207275390625 , 1.99993896484 , 31 , -11 , 147
-0.2763671875 , 0.332275390625 , 1.99993896484 , 22 , -1 , 150
-0.2734375 , 0.18408203125 , 1.99993896484 , 17 , -6 , 147
-0.303955078125 , 0.2958984375 , 1.99993896484 , 36 , -3 , 146
-0.23974609375 , 0.307861328125 , 1.99993896484 , 21 , 2 , 148
-0.22265625 , 0.218017578125 , 1.99993896484 , 38 , -1 , 147
-0.141845703125 , 0.11865234375 , 1.99993896484 , 30 , -2 , 142
-0.145263671875 , 0.319580078125 , 1.99993896484 , 31 , -6 , 149
-0.157470703125 , 0.3232421875 , 1.99993896484 , 19 , -5 , 152
-0.162109375 , -0.012939453125 , 1.99993896484 , 21 , -9 , 131
-0.318603515625 , -0.16650390625 , 1.99993896484 , 5 , 7 , 112
-0.28759765625 , 0.63720703125 , 1.99993896484 , 17 , 7 , 113
-0.26953125 , 0.134033203125 , 1.99993896484 , 18 , 12 , 107
-0.127197265625 , 0.066650390625 , 1.99993896484 , 11 , 3 , 98
-0.029541015625 , -0.118896484375 , 1.99993896484 , 13 , -4 , 84
-0.1923828125 , 0.053466796875 , 1.99993896484 , 12 , 5 , 72
-0.1240234375 , -0.1328125 , 1.99993896484 , 4 , 1 , 63
-0.15771484375 , -0.00048828125 , 1.99993896484 , 4 , 2 , 56
-0.0810546875 , -0.048583984375 , 1.99993896484 , -11 , 5 , 56
-0.052978515625 , 0.04736328125 , 1.99993896484 , 14 , 6 , 46
-0.26318359375 , 0.08056640625 , 1.99993896484 , 6 , 14 , 50
-0.07763671875 , 0.05615234375 , 1.99993896484 , 33 , 3 , 37
-0.27294921875 , 0.183349609375 , 1.99993896484 , -9 , 19 , 52
-0.177978515625 , -0.197998046875 , 1.99993896484 , -2 , -8 , 44
0.01123046875 , -0.050048828125 , 1.99993896484 , 6 , -9 , 33
-0.09521484375 , 0.15087890625 , 1.99993896484 , -1 , -5 , 32
-0.04052734375 , 0.0224609375 , 1.99993896484 , -4 , -11 , 26
-0.03466796875 , 0.1240234375 , 1.99993896484 , 4 , -10 , 20
-0.1640625 , 0.1533203125 , 1.99993896484 , -10 , 0 , 27
-0.105712890625 , -0.0693359375 , 1.99993896484 , -1 , -5 , 17
-0.22900390625 , -0.008056640625 , 1.99993896484 , -8 , 4 , 20
-0.158203125 , -0.01806640625 , 1.99993896484 , 4 , -6 , 16
-0.086669921875 , -0.012451171875 , 1.99993896484 , 4 , -3 , 13
-0.133544921875 , 0.043212890625 , 1.99993896484 , -3 , -5 , 10
-0.0927734375 , 0.031005859375 , 1.99993896484 , 3 , -10 , 8
-0.186767578125 , 0.00634765625 , 1.99993896484 , -9 , -2 , 8
-0.176513671875 , 0.0546875 , 1.99993896484 , -14 , -8 , 10
-0.20751953125 , 0.120361328125 , 1.99993896484 , -1 , 0 , 10
-0.16259765625 , 0.1748046875 , 1.99993896484 , 8 , 4 , 10
-0.08984375 , 0.03125 , 1.99993896484 , -1 , 1 , 11
-0.177978515625 , 0.169677734375 , 1.99993896484 , 7 , 4 , 11
-0.132080078125 , 0.156005859375 , 1.99993896484 , 17 , -7 , 9
-0.240966796875 , -0.0126953125 , 1.99993896484 , 15 , 1 , 4
-0.162353515625 , -0.0068359375 , 1.99993896484 , 11 , -1 , 2
-0.203369140625 , -0.00390625 , 1.99993896484 , -4 , 13 , 7
-0.14306640625 , 0.01220703125 , 1.99993896484 , 10 , 8 , 6
-0.170654296875 , 0.069580078125 , 1.99993896484 , 25 , 11 , 0
-0.025634765625 , 0.0712890625 , 1.99993896484 , 12 , 3 , 7
-0.18359375 , -0.095458984375 , 1.99993896484 , 8 , 15 , 1
-0.095947265625 , 0.074951171875 , 1.99993896484 , -4 , 6 , 3
-0.05029296875 , 0.207763671875 , 1.99993896484 , 12 , 7 , 5
-0.117919921875 , 0.010009765625 , 1.99993896484 , 4 , 4 , 5
-0.015625 , 0.017822265625 , 1.99993896484 , 4 , -21 , 5
0.070556640625 , 0.004150390625 , 1.99993896484 , -3 , -4 , 2
-0.113525390625 , -0.111328125 , 1.99993896484 , 3 , 2 , 2
-0.1123046875 , -0.090087890625 , 1.99993896484 , -28 , -4 , 4
-0.104248046875 , -0.097900390625 , 1.99993896484 , -19 , -8 , 3
-0.0478515625 , 0.0244140625 , 1.99993896484 , -10 , -7 , 3
-0.06640625 , -0.010986328125 , 1.99993896484 , -1 , -3 , 1
-0.156005859375 , -0.060302734375 , 1.99993896484 , -9 , 4 , 1
-0.136474609375 , 0.0888671875 , 1.99993896484 , 0 , 3 , 0
-0.0859375 , 0.03955078125 , 1.99993896484 , -9 , -4 , 1
-0.21826171875 , 0.08837890625 , 1.99993896484 , 6 , 2 , 0
-0.05517578125 , -0.00439453125 , 1.99993896484 , -12 , -10 , 0
-0.115966796875 , 0.0009765625 , 1.99993896484 , 6 , -5 , -2
-0.2294921875 , 0.017822265625 , 1.99993896484 , -5 , 4 , 1
-0.063232421875 , 0.017333984375 , 1.99993896484 , 1 , 0 , 1
-0.107421875 , 0.071044921875 , 1.99993896484 , 11 , 8 , -3
-0.072998046875 , 0.108154296875 , 1.99993896484 , -3 , -6 , 0
-0.248046875 , 0.04833984375 , 1.99993896484 , 27 , 5 , -3
-0.007568359375 , 0.00048828125 , 1.99993896484 , -36 , -10 , 5
0.015869140625 , 0.09130859375 , 1.99993896484 , 23 , -6 , -2
-0.234130859375 , -0.118896484375 , 1.99993896484 , 13 , 6 , -5
-0.07421875 , -0.02001953125 , 1.99993896484 , 2 , 3 , -5
-0.115234375 , 0.062255859375 , 1.99993896484 , 24 , 5 , -6
-0.12353515625 , 0.042724609375 , 1.99993896484 , 25 , 0 , -7
-0.297607421875 , -0.024658203125 , 1.99993896484 , -5 , 11 , -5
0.061767578125 , -0.086669921875 , 1.99993896484 , -7 , -7 , -5
-0.156005859375 , -0.005615234375 , 1.99993896484 , -7 , -14 , -1
-0.036865234375 , -0.067138671875 , 1.99993896484 , -9 , -12 , 0
-0.19287109375 , 0.022216796875 , 1.99993896484 , -3 , 0 , -3
-0.147705078125 , 0.058349609375 , 1.99993896484 , 2 , -11 , 1
-0.2109375 , 0.024658203125 , 1.99993896484 , -14 , 0 , 0
-0.099609375 , -0.03466796875 , 1.99993896484 , -17 , -9 , 1
-0.031494140625 , 0.0419921875 , 1.99993896484 , -3 , -11 , 0
-0.072265625 , -0.02392578125 , 1.99993896484 , -15 , -15 , 3
-0.037109375 , 0.080810546875 , 1.99993896484 , 7 , -9 , -1
-0.17333984375 , -0.0673828125 , 1.99993896484 , -33 , -7 , -1
-0.184326171875 , 0.09716796875 , 1.99993896484 , 7 , -8 , 1
-0.16845703125 , 0.011474609375 , 1.99993896484 , -16 , -1 , -2
-0.197509765625 , 0.076416015625 , 1.99993896484 , 12 , 3 , 1
-0.23046875 , -0.03857421875 , 1.99993896484 , -23 , -9 , 3
-0.09375 , 0.162353515625 , 1.99993896484 , 18 , -7 , 0
-0.217529296875 , 0.020263671875 , 1.99993896484 , 9 , 2 , -1
-0.01171875 , 0.073486328125 , 1.99993896484 , -15 , -15 , 1
-0.135498046875 , -0.0322265625 , 1.99993896484 , 14 , 11 , -8
-0.357421875 , 0.053466796875 , 1.99993896484 , -1 , 22 , 0
-0.157958984375 , -0.007568359375 , 1.99993896484 , 7 , 25 , -4
-0.160888671875 , 0.000732421875 , 1.99993896484 , -4 , 12 , -1
-0.0791015625 , 0.001953125 , 1.99993896484 , -9 , 9 , 1
-0.23681640625 , 0.088623046875 , 1.99993896484 , 28 , 13 , -2
-0.2705078125 , -0.046875 , 1.99993896484 , -7 , 24 , -3
-0.1484375 , 0.09228515625 , 1.99993896484 , 20 , 10 , -5
-0.24560546875 , -0.03955078125 , 1.99993896484 , -19 , 24 , -3
-0.1298828125 , 0.0908203125 , 1.99993896484 , 7 , 27 , 0
-0.060546875 , -0.03173828125 , 1.99993896484 , 6 , 2 , 1
-0.032958984375 , 0.061767578125 , 1.99993896484 , -11 , -5 , 0
0.00048828125 , 0.203369140625 , 1.99993896484 , 19 , 8 , 3
-0.09765625 , -0.09912109375 , 1.99993896484 , -35 , -6 , 0
-0.12451171875 , 0.035400390625 , 1.99993896484 , -30 , -1 , 3
-0.094970703125 , 0.09326171875 , 1.99993896484 , 17 , -2 , -5
-0.21630859375 , 0.090087890625 , 1.99993896484 , -16 , 0 , 2
-0.109619140625 , 0.13818359375 , 1.99993896484 , -12 , -14 , 0
-0.1767578125 , -0.002685546875 , 1.99993896484 , -17 , -8 , -3
-0.185302734375 , 0.103759765625 , 1.99993896484 , 4 , -10 , -2
-0.102783203125 , 0.04541015625 , 1.99993896484 , 1 , 1 , -1
-0.1494140625 , -0.05712890625 , 1.99993896484 , -5 , 3 , -3
-0.0068359375 , 0.092041015625 , 1.99993896484 , 7 , 0 , -3
-0.019775390625 , 0.02392578125 , 1.99993896484 , -9 , -7 , 0
-0.203125 , 0.000244140625 , 1.99993896484 , 17 , -1 , -4
-0.21728515625 , 0.024658203125 , 1.99993896484 , -5 , -5 , -6
-0.192138671875 , 0.06396484375 , 1.99993896484 , -3 , 4 , 1
-0.06884765625 , 0.12841796875 , 1.99993896484 , 24 , 7 , 1
-0.06787109375 , 0.119140625 , 1.99993896484 , 24 , 3 , 3
-0.169677734375 , 0.05908203125 , 1.99993896484 , 29 , -2 , -4
-0.1103515625 , -0.11767578125 , 1.99993896484 , 8 , 4 , -6
-0.193115234375 , -0.099853515625 , 1.99993896484 , -3 , 5 , -2
-0.2216796875 , 0.135498046875 , 1.99993896484 , 15 , 3 , 0
-0.17822265625 , 0.00927734375 , 1.99993896484 , 5 , -4 , -4
-0.0166015625 , 0.03955078125 , 1.99993896484 , -6 , -15 , -4
-0.10009765625 , -0.059326171875 , 1.99993896484 , -18 , -12 , 0
-0.18994140625 , 0.06640625 , 1.99993896484 , -11 , -16 , 2
-0.175048828125 , 0.016357421875 , 1.99993896484 , -12 , -7 , 3
-0.115966796875 , 0.048828125 , 1.99993896484 , 6 , -7 , 0
-0.135009765625 , 0.033203125 , 1.99993896484 , -11 , -10 , 0
0.009033203125 , 0.0048828125 , 1.99993896484 , -9 , -22 , 0
-0.123046875 , 0.16845703125 , 1.99993896484 , 24 , -7 , 0
-0.262451171875 , -0.05712890625 , 1.99993896484 , 10 , 9 , 0
-0.1396484375 , 0.12841796875 , 1.99993896484 , 9 , 1 , -1
-0.152587890625 , -0.043701171875 , 1.99993896484 , 12 , -6 , -4
-0.087646484375 , 0.0087890625 , 1.99993896484 , -3 , -2 , -3
-0.196044921875 , 0.1240234375 , 1.99993896484 , -30 , -1 , 8
-0.161376953125 , 0.80615234375 , 1.99993896484 , -9 , 5 , 49
-0.418212890625 , 1.08203125 , 1.99993896484 , 40 , 13 , 98
-0.21923828125 , 0.2626953125 , 1.99993896484 , 31 , 5 , 106
-0.334228515625 , 0.177978515625 , 1.99993896484 , 20 , 11 , 103
-0.211181640625 , 0.2958984375 , 1.99993896484 , 16 , 0 , 115
-0.26171875 , 0.46630859375 , 1.99993896484 , 17 , 5 , 128
-0.286865234375 , 0.172119140625 , 1.99993896484 , 22 , 12 , 134
-0.158447265625 , 0.293212890625 , 1.99993896484 , 11 , 20 , 136
-0.353515625 , 0.1455078125 , 1.99993896484 , 2 , -8 , 137
-0.134765625 , 0.444091796875 , 1.99993896484 , 18 , 5 , 161
-0.246826171875 , 0.14306640625 , 1.99993896484 , 27 , -2 , 157
-0.277099609375 , 0.6162109375 , 1.99993896484 , 23 , -20 , 167
-0.380859375 , 0.015380859375 , 1.99993896484 , 38 , -1 , 161
-0.287841796875 , 0.4609375 , 1.99993896484 , 2 , -1 , 172
-0.326171875 , 0.512451171875 , 1.99993896484 , 27 , -2 , 175
-0.252197265625 , 0.18212890625 , 1.99993896484 , 23 , 5 , 183
-0.225830078125 , 0.49169921875 , 1.99993896484 , 34 , -1 , 186
-0.126708984375 , 0.1748046875 , 1.99993896484 , 22 , -9 , 179
-0.308349609375 , 0.48876953125 , 1.99993896484 , 37 , -6 , 190
-0.3505859375 , 0.163330078125 , 1.99993896484 , 33 , -6 , 179
-0.280517578125 , 0.58154296875 , 1.99993896484 , 25 , -12 , 187
-0.36474609375 , 0.26904296875 , 1.99993896484 , 38 , 2 , 185
-0.35205078125 , 0.298583984375 , 1.99993896484 , 19 , 4 , 187
-0.3271484375 , 0.473388671875 , 1.99993896484 , 30 , 5 , 187
-0.25439453125 , 0.38037109375 , 1.99993896484 , 15 , -4 , 184
-0.263916015625 , 0.516845703125 , 1.99993896484 , 28 , -5 , 187
-0.27783203125 , 0.442138671875 , 1.99993896484 , 41 , -5 , 187
-0.169677734375 , 0.158447265625 , 1.99993896484 , 31 , -7 , 182
-0.30078125 , -0.137451171875 , 1.99993896484 , 34 , 5 , 158
-0.290283203125 , 0.3603515625 , 1.99993896484 , -9 , 6 , 171
-0.339599609375 , 0.587646484375 , 1.99993896484 , 30 , 8 , 178
-0.10400390625 , 0.16650390625 , 1.99993896484 , 19 , -9 , 169
-0.394775390625 , 0.55517578125 , 1.99993896484 , 35 , -5 , 176
-0.34033203125 , 0.267333984375 , 1.99993896484 , 29 , -7 , 166
-0.29296875 , 0.47021484375 , 1.99993896484 , 22 , -1 , 170
-0.30322265625 , 0.23388671875 , 1.99993896484 , 32 , 6 , 161
-0.255615234375 , 0.45361328125 , 1.99993896484 , 24 , 8 , 170
-0.176025390625 , 0.166748046875 , 1.99993896484 , 38 , 3 , 153
-0.228759765625 , 0.4599609375 , 1.99993896484 , 42 , 9 , 165
-0.215576171875 , 0.008544921875 , 1.99993896484 , 35 , -6 , 149
-0.17724609375 , 0.4033203125 , 1.99993896484 , 6 , -4 , 157
-0.239013671875 , 0.371826171875 , 1.99993896484 , 30 , -6 , 153
-0.279541015625 , 0.341552734375 , 1.99993896484 , 24 , -3 , 155
-0.2490234375 , 0.003173828125 , 1.99993896484 , 21 , 7 , 143
-0.34765625 , 0.56396484375 , 1.99993896484 , 8 , 1 , 154
-0.135009765625 , 0.216552734375 , 1.99993896484 , 38 , -1 , 148
-0.350830078125 , 0.418701171875 , 1.99993896484 , 36 , -5 , 156
-0.1142578125 , 0.01123046875 , 1.99993896484 , 31 , -8 , 144
-0.21875 , 0.2607421875 , 1.99993896484 , 22 , -17 , 152
-0.3642578125 , 0.01171875 , 1.99993896484 , 26 , -1 , 148
-0.1435546875 , 0.318115234375 , 1.99993896484 , 24 , -9 , 146
-0.208984375 , 0.265380859375 , 1.99993896484 , 15 , -1 , 149
-0.177001953125 , 0.171630859375 , 1.99993896484 , 20 , 3 , 149
-0.136962890625 , 0.27587890625 , 1.99993896484 , 19 , 1 , 145
-0.116455078125 , 0.28759765625 , 1.99993896484 , 14 , -6 , 150
-0.2119140625 , 0.200927734375 , 1.99993896484 , 25 , -5 , 145
-0.18017578125 , 0.20654296875 , 1.99993896484 , 25 , -10 , 143
-0.195556640625 , 0.432861328125 , 1.99993896484 , 23 , -4 , 147
-0.41015625 , 0.287109375 , 1.99993896484 , 10 , 1 , 149
-0.20166015625 , 0.295654296875 , 1.99993896484 , 22 , -4 , 149
-0.263427734375 , -0.00244140625 , 1.99993896484 , 25 , 6 , 140
-0.244140625 , 0.14111328125 , 1.99993896484 , 20 , 4 , 131
-0.15625 , 0.6025390625 , 1.99993896484 , 6 , -2 , 152
-0.251220703125 , 0.3369140625 , 1.99993896484 , 24 , 7 , 151
-0.32275390625 , 0.2861328125 , 1.99993896484 , 25 , 5 , 150
-0.221923828125 , 0.220947265625 , 1.99993896484 , 14 , 5 , 145
-0.263916015625 , 0.421875 , 1.99993896484 , 35 , -6 , 146
-0.245361328125 , 0.3603515625 , 1.99993896484 , 19 , 9 , 148
-0.2548828125 , 0.298095703125 , 1.99993896484 , 39 , 9 , 152
-0.17138671875 , 0.257568359375 , 1.99993896484 , 38 , 1 , 151
-0.210205078125 , 0.344482421875 , 1.99993896484 , 2 , -18 , 145
-0.178466796875 , 0.23779296875 , 1.99993896484 , 11 , -9 , 144
-0.252685546875 , 0.568359375 , 1.99993896484 , 23 , 1 , 155
-0.18115234375 , 0.041259765625 , 1.99993896484 , 14 , 2 , 146
-0.32568359375 , 0.4736328125 , 1.99993896484 , 33 , 2 , 155
-0.29296875 , 0.4765625 , 1.99993896484 , 31 , -9 , 156
-0.240478515625 , 0.179443359375 , 1.99993896484 , 22 , -3 , 147
-0.244140625 , 0.207275390625 , 1.99993896484 , 19 , 3 , 148
-0.150634765625 , 0.220458984375 , 1.99993896484 , 30 , -5 , 143
-0.263671875 , 0.36962890625 , 1.99993896484 , 2 , 8 , 150
-0.25927734375 , 0.30712890625 , 1.99993896484 , 39 , 2 , 146
-0.240234375 , 0.44921875 , 1.99993896484 , 28 , -6 , 150
-0.26904296875 , 0.135498046875 , 1.99993896484 , 16 , -1 , 144
-0.313720703125 , 0.26953125 , 1.99993896484 , 25 , -8 , 143
-0.30322265625 , 0.11279296875 , 1.99993896484 , 18 , 0 , 144
-0.244140625 , 0.40576171875 , 1.99993896484 , 22 , -1 , 149
-0.18359375 , 0.130859375 , 1.99993896484 , 17 , 6 , 145
-0.058349609375 , 0.04443359375 , 1.99993896484 , 21 , -2 , 136
-0.075927734375 , -0.001708984375 , 1.99993896484 , 16 , -6 , 122
-0.253662109375 , -0.110595703125 , 1.99993896484 , 32 , -8 , 109
-0.148681640625 , 0.025634765625 , 1.99993896484 , 13 , -2 , 109
-0.20751953125 , 0.023193359375 , 1.99993896484 , 22 , -2 , 98
-0.09814453125 , -0.066162109375 , 1.99993896484 , 9 , -5 , 84
-0.08837890625 , 0.134521484375 , 1.99993896484 , 17 , -1 , 69
-0.227783203125 , 0.018798828125 , 1.99993896484 , 10 , 8 , 66
-0.042236328125 , 0.157470703125 , 1.99993896484 , 16 , 1 , 63
-0.12158203125 , 0.1337890625 , 1.99993896484 , 18 , 11 , 61
-0.016845703125 , 0.028076171875 , 1.99993896484 , 8 , -5 , 59
-0.17431640625 , -0.1201171875 , 1.99993896484 , 9 , 9 , 52
-0.1474609375 , 0.028076171875 , 1.99993896484 , 17 , 16 , 42
-0.361572265625 , 0.260986328125 , 1.99993896484 , 23 , -3 , 41
-0.041259765625 , 0.1640625 , 1.99993896484 , -1 , -13 , 51
-0.017333984375 , 0.08203125 , 1.99993896484 , -12 , -17 , 39
-0.125244140625 , -0.20458984375 , 1.99993896484 , -11 , 0 , 31
-0.128662109375 , 0.01611328125 , 1.99993896484 , 1 , -5 , 32
-0.08642578125 , -0.11328125 , 1.99993896484 , -2 , 6 , 32
-0.02978515625 , -0.1279296875 , 1.99993896484 , -16 , -9 , 24
-0.06005859375 , 0.0 , 1.99993896484 , -7 , -7 , 22
0.010498046875 , 0.185546875 , 1.99993896484 , -5 , -10 , 23
-0.184814453125 , -0.038818359375 , 1.99993896484 , 3 , -3 , 17
-0.1142578125 , 0.034912109375 , 1.99993896484 , -4 , -16 , 16
-0.225830078125 , 0.133544921875 , 1.99993896484 , 4 , 1 , 17
-0.132080078125 , -0.01513671875 , 1.99993896484 , 6 , -6 , 15
-0.11376953125 , -0.140625 , 1.99993896484 , -12 , 11 , 9
-0.00634765625 , 0.134521484375 , 1.99993896484 , -4 , -2 , 15
-0.019287109375 , -0.066650390625 , 1.99993896484 , 3 , -1 , 11
-0.12890625 , 0.015869140625 , 1.99993896484 , -1 , 2 , 10
-0.012451171875 , 0.03759765625 , 1.99993896484 , 4 , -5 , 7
-0.1923828125 , 0.08642578125 , 1.99993896484 , 19 , -6 , 8
-0.21923828125 , 0.05810546875 , 1.99993896484 , 3 , 0 , 4
-0.119384765625 , 0.010009765625 , 1.99993896484 , -5 , 9 , 6
-0.169189453125 , 0.18408203125 , 1.99993896484 , 10 , 4 , 8
-0.0419921875 , -0.096923828125 , 1.99993896484 , 0 , 4 , 2
-0.05126953125 , 0.118408203125 , 1.99993896484 , 5 , 15 , 1
-0.085693359375 , 0.089111328125 , 1.99993896484 , 9 , -1 , 9
-0.085205078125 , -0.044921875 , 1.99993896484 , -1 , 6 , 4
-0.14990234375 , -0.005615234375 , 1.99993896484 , 8 , -1 , 2
-0.158447265625 , 0.096435546875 , 1.99993896484 , -2 , 2 , 5
-0.3310546875 , 0.106201171875 , 1.99993896484 , 24 , 11 , 2
-0.201904296875 , -0.0625 , 1.99993896484 , -3 , 13 , 4
-0.04541015625 , -0.01123046875 , 1.99993896484 , 7 , -8 , 0
0.053955078125 , 0.053955078125 , 1.99993896484 , 28 , -8 , 3
-0.03173828125 , 0.1259765625 , 1.99993896484 , -9 , 13 , 6
-0.10302734375 , -0.102294921875 , 1.99993896484 , -23 , -3 , 11
-0.069580078125 , 0.137451171875 , 1.99993896484 , 20 , 1 , 8
0.010009765625 , -0.139404296875 , 1.99993896484 , -41 , -4 , 11
-0.064453125 , 0.04736328125 , 1.99993896484 , -1 , -5 , 7
-0.052734375 , -0.0146484375 , 1.99993896484 , 6 , 9 , 3
-0.11083984375 , 0.04736328125 , 1.99993896484 , -12 , 1 , 1
-0.046630859375 , 0.00146484375 , 1.99993896484 , -10 , -13 , 3
-0.26953125 , 0.1005859375 , 1.99993896484 , 12 , 0 , 1
-0.103515625 , -0.093505859375 , 1.99993896484 , -20 , -13 , 3
-0.123046875 , 0.02880859375 , 1.99993896484 , 4 , -5 , -2
-0.337646484375 , 0.07470703125 , 1.99993896484 , 2 , -2 , -1
-0.195068359375 , -0.008056640625 , 1.99993896484 , 2 , 10 , 0
-0.0458984375 , 0.07421875 , 1.99993896484 , 3 , 7 , -3
-0.08154296875 , 0.07470703125 , 1.99993896484 , 3 , -9 , 0
-0.145263671875 , 0.0537109375 , 1.99993896484 , 14 , -4 , -1
-0.219970703125 , 0.030517578125 , 1.99993896484 , 8 , -7 , -1
-0.203369140625 , 0.0546875 , 1.99993896484 , -2 , 4 , 2
-0.126220703125 , 0.064697265625 , 1.99993896484 , -11 , 13 , -3
-0.244873046875 , -0.00390625 , 1.99993896484 , 14 , 13 , -3
-0.166748046875 , 0.038818359375 , 1.99993896484 , 12 , 15 , -2
-0.161376953125 , -0.08447265625 , 1.99993896484 , 7 , 10 , -4
-0.189208984375 , 0.025634765625 , 1.99993896484 , 15 , 8 , 1
0.01611328125 , 0.092041015625 , 1.99993896484 , 18 , 7 , -1
-0.126708984375 , -0.09228515625 , 1.99993896484 , -16 , 10 , 1
0.0068359375 , -0.069091796875 , 1.99993896484 , -34 , 1 , 3
-0.0390625 , 0.24658203125 , 1.99993896484 , 14 , 0 , 5
-0.215087890625 , 0.015625 , 1.99993896484 , -15 , -3 , 4
-0.10693359375 , -0.02099609375 , 1.99993896484 , -8 , -13 , 3
-0.12255859375 , 0.01171875 , 1.99993896484 , 1 , -12 , 1
-0.150390625 , 0.05712890625 , 1.99993896484 , 2 , -4 , -2
-0.046630859375 , 0.10205078125 , 1.99993896484 , -5 , -8 , 0
-0.05908203125 , 0.0576171875 , 1.99993896484 , -1 , -2 , -6
-0.048095703125 , 0.095458984375 , 1.99993896484 , -13 , -9 , -2
-0.0234375 , 0.096435546875 , 1.99993896484 , -3 , -18 , 0
-0.263671875 , 0.1337890625 , 1.99993896484 , 20 , -6 , -3
-0.269775390625 , 0.098876953125 , 1.99993896484 , -3 , -8 , -1
-0.15283203125 , -0.00439453125 , 1.99993896484 , -13 , 1 , -4
-0.0791015625 , 0.104248046875 , 1.99993896484 , -2 , 3 , -5
-0.16748046875 , 0.0390625 , 1.99993896484 , 18 , -3 , -5
-0.13134765625 , 0.0146484375 , 1.99993896484 , 12 , -13 , -5
-0.095458984375 , 0.069091796875 , 1.99993896484 , -2 , -13 , -1
-0.12255859375 , -0.080810546875 , 1.99993896484 , -13 , -3 , -7
-0.2509765625 , 0.059814453125 , 1.99993896484 , -18 , 11 , -5
